id,time_s,amount,V1,V2,V3,V4,V5,V6,V7,V8,is_anomaly_true
18712,163466.0,79.0,2.12797133628527,-1.79704966800794,-0.531834554963497,-1.5966461267622,-1.6296831396768,-0.106863618773727,-1.56620652173657,0.0251391028610715,0
18713,77533.0,246.55,0.934894601929275,-1.17170774805705,0.0867603566130724,-0.386916113448501,-1.28317456577077,-1.01877084926462,-0.0409709796486659,-0.314536937389379,0
18714,103307.0,79.0,-0.128759390680094,-0.519969822916061,1.32461654533751,-1.08197729841389,0.0185087543923776,-0.0247325008713077,-0.183076815675949,-0.313908543893463,0
18715,22288.0,15.0,-0.619731071705846,-0.0508451427931224,0.385510673031305,-2.66599798692059,2.21557994560935,3.14604036629683,-0.604551070297242,0.889306935081296,0
18716,71764.0,9.99,-1.96026637282268,2.33084100508721,0.634273474163625,-0.015486189349685,-0.581397873436565,-0.392269127401415,-0.485486855413256,-1.90956656038205,0
18717,147892.0,40.0,2.13133666601023,-1.3380681157152,-0.98103037607353,-1.75592391704089,-0.805915328333803,0.211166711724461,-1.14343635183451,0.162137518578868,0
18718,25574.0,1.79,-0.523900969999964,0.986149062765206,1.76884395630982,0.0525918853881451,-0.0759191692876878,-0.75813916861965,0.620630250782311,0.0278928029765992,0
18719,1260.0,17.74,-2.90180976819796,2.24304015844102,1.24041660145447,-0.493756929241285,-0.416690910855613,2.46644693665969,-2.13986203212469,-4.73884488359669,0
18720,71048.0,3.57,-0.43198884549552,1.15022532010721,1.7269343269452,0.0319127583015583,-0.128152527100189,-1.05059492328723,0.803387081622571,-0.158781577794252,0
18721,72833.0,26.0,-0.211888629167836,0.323976287253545,0.703489129722981,1.15522660046401,1.03964509123889,0.425403035137082,0.239077456783094,0.162229381819763,0
18722,44145.0,1.6,1.26122845158741,0.0469368146981206,0.411464959284083,0.341889681992858,-0.240304347728847,-0.0160283570101056,-0.328814835498152,0.0727659873192261,0
18723,157219.0,147.0,-0.599713339800475,-0.105335602754601,-0.315888048201864,-3.09805399854321,-0.831224392314975,-0.293752680064087,0.427103131765965,0.0838565422767257,0
18724,144670.0,42.99,2.01803942142233,-0.0502562980258044,-1.68153498230821,0.612514034458644,0.267774926301073,-1.26484432335881,0.601488043435769,-0.483853052017972,0
18725,166369.0,0.95,-1.34960701107342,-0.203378003671711,0.198583729750998,-1.22447739302632,0.483376438722909,-2.44813180458982,0.359286036702109,-0.0249862906979254,0
18726,132220.0,629.0,-0.698155345113745,2.94253326173093,-1.23995656066091,-1.30789786122158,-2.85151658750699,0.573599794507978,3.17935126515651,0.0262511107638806,0
18727,26427.0,24.99,1.36408556313833,-0.805040244811078,0.647718408031166,-0.921913450830763,-1.11040604366121,0.053913528004638,-1.15962478703099,0.157693188419757,0
18728,75423.0,1.98,1.26207763735699,0.345269331022276,0.0557611305588753,0.407914152907318,0.0959526965794253,-0.33462271248567,0.0260288248849006,-0.0601546972091325,0
18729,79765.0,18.0,-1.91556421211605,0.447102981791007,0.863592825582806,0.489146777802079,0.128248018262732,0.201652740596177,-0.561947698313463,1.07875989362775,0
18730,124696.0,5.83,2.01505177868054,0.261142375211141,-1.68084094902467,1.18522701142436,0.745945910351543,-0.611577115262431,0.605862073465534,-0.313730500412889,0
18731,146350.0,45.0,1.83930283667685,-0.658990456686771,-1.31802856862497,0.27153440242355,1.65095637019164,4.23073695286622,-1.3349163019969,1.15980688971407,0
18732,51457.0,12.95,-7.88623819348639,-5.01721261501917,1.28196883492035,1.50583825130835,6.70173914516151,-4.07067886404047,-7.05253229721759,-6.02593527405517,0
18733,23650.0,8.95,-0.84166584050356,1.25410950697197,1.48415983461391,1.44598294184892,0.118240467799293,0.415452878202679,0.0775897583284617,0.547012225586171,0
18734,126814.0,0.76,-0.274210928226366,1.84531248421827,-0.269374574395968,4.13416126230295,1.14606860773033,1.49763300203805,-0.576016386118625,-2.52220334155227,0
18735,31566.0,15.0,1.4465660215449,-0.268650407760549,-0.190397212917961,-0.657927923207351,-0.610225292164951,-1.39802991714964,-0.0052203661725971,-0.42849153002797,0
18736,63625.0,199.5,-7.38926321290561,0.682629816379502,-2.12795036095575,1.03962037262458,-4.7583099214315,-0.371016649150428,-0.982628646031141,3.01839679245849,0
18737,65199.0,39.26,-0.846534610048004,0.965057997059622,1.37497447457831,-0.583119114134216,0.600454294425615,-0.497289447757309,1.2890292824771,-0.0296592173623714,0
18738,122159.0,1.29,0.0544367939874976,1.27560116339233,-0.873933664845264,-0.251997450673972,0.235696813152254,-0.370022649667816,-0.531328894030289,-3.33969042299454,0
18739,74392.0,210.0,-1.06188217552535,0.482682006798573,1.62505747554948,0.853322481955697,-0.886189111715711,1.20963564120873,0.678461172235233,0.15704176737453,0
18740,26533.0,54.79,-0.846349752363905,0.458292303131561,1.73656500268032,-1.1730535016099,-0.235803279366661,-0.799003481645874,0.618522807527638,0.0848891971096938,0
18741,169620.0,0.81,-1.66218640866507,1.6612648602846,-0.776283391328724,-0.565597006607043,0.4079468298447,-0.645209198383436,0.324753018733478,0.385360267179546,0
18742,112988.0,62.74,2.04193513718539,-0.732909202524608,-0.970064605961802,-0.362689677397648,-0.472548566487386,-0.427019561120435,-0.360363965676663,-0.186636001263684,0
18743,31930.0,126.44,-1.52524635651559,-1.00661292562858,1.83394440172083,-1.3376674139544,0.249264688988378,-1.43411778018616,0.147702697940459,-0.150758576421013,0
18744,67741.0,3.98,-1.78229166556774,1.03903574983329,1.03767935250436,-1.46704238288491,-1.5210134263803,0.869276556084392,-3.03248349385169,-4.49876685302878,0
18745,137368.0,44.3,-1.72253791141293,0.488476255375018,-1.42413627966115,-1.28289724299551,1.79137568749439,-0.876888100098321,1.1833464241824,-0.200707030894028,0
18746,156585.0,21.85,1.82801894220962,-0.690965590293454,-0.698009124783368,0.0206659116494978,0.313803434484141,1.89225268799064,-1.00318447324619,0.630465478529783,0
18747,152417.0,19.95,2.03405180785172,-0.0678204766455801,-1.26372762012019,0.386591511817356,-0.0954683708864418,-1.33102529960659,0.239417022936484,-0.401236015575816,0
18748,139349.0,33.0,-2.0953822914204,1.0854125137636,0.949695957639671,-1.75763343071486,-0.573890764021162,0.458962243814223,-0.362172593326322,0.771893621151929,0
18749,141572.0,0.0,1.98009306129281,-0.195444376546111,-0.426600785967964,1.19067960024625,-0.329829285306773,-0.0111657757422849,-0.619359626414119,0.119893237876864,0
18750,78853.0,4.46,-0.340336437261811,1.12238637901818,1.28765354124982,0.0623380701636784,0.0113267821551726,-0.979952079990687,0.709801443196684,-0.0660163623625857,0
18751,67328.0,9.99,1.12951522850188,0.0832022627848473,1.45508252138871,1.40785031442617,-1.01439147074328,-0.359638232716566,-0.451159305097421,-0.0155932238963665,0
18752,138913.0,45.0,1.83923749933992,-0.210087079935817,-0.283300177739719,1.16868452598307,-0.237576006147234,0.221247495783372,-0.453801211541043,0.134616571043973,0
18753,121643.0,58.5,-1.46260022347867,-0.62475626771275,1.99696731173307,-0.72498383142484,-0.225847832671893,0.166061910137007,-0.385651133345371,0.323923015966655,0
18754,125135.0,35.9,-0.469858777370603,0.46175322697966,-0.770840820132168,-1.87926089767221,0.882102693438032,-1.58594576032126,1.51088698808698,-0.481156710048065,0
18755,80286.0,28.65,-4.59997344714408,1.28051477208198,0.434037438579916,0.09277545666635,-1.81569475196829,0.253717646648714,-0.782116768964156,1.21792562483773,0
18756,150387.0,0.12,1.97578096697476,-0.468188445188202,-0.403425680781547,0.288186157062641,-0.680717505472966,-0.299035058134074,-0.702915549832322,0.190516996818834,0
18757,68339.0,28.75,1.09918466648372,-0.354901807406099,1.17049798682915,0.84115769879609,-1.02614416502409,0.146916940550035,-0.754467937107613,0.272152397707064,0
18758,172529.0,24.99,1.94087673499282,-0.120983729278988,-0.729749477850017,0.790910115639238,-0.444921183900292,-0.738482385372233,-0.450910371655831,-0.123301181789387,0
18759,52534.0,6.37,1.21788257069035,0.509534805705575,0.30360505064356,2.09341465408633,0.383917725833142,0.447569933995462,-0.0134752787479044,0.131833055026828,0
18760,59602.0,97.78,-1.30245852858923,-0.387708210959658,2.89319925817104,0.589431424493309,-0.243709165055829,0.894399708701444,-0.280548169137813,0.560544725968532,0
18761,168121.0,9.99,1.9264800155178,-0.0963490811925536,-2.02405298490074,0.0235091423833848,1.29282016480788,1.19451748955925,-0.169101588579475,0.377133231186674,0
18762,59519.0,74.8,-1.36504344031006,-0.348198403104893,1.74804662281103,1.43743036276616,-0.461558032694541,-0.16782491173942,-0.789295242310442,0.800951845062456,0
18763,141604.0,1.78,-1.31017708133704,3.3646012378964,-1.8870302493685,4.74177568938496,0.0644738930423475,-0.479431144738483,-0.163692364682356,0.939551554948268,0
18764,31702.0,19.99,1.26045056136171,0.203046667623369,0.29101777187002,0.515595549521,-0.226046210768624,-0.693484316812987,0.098053109267948,-0.197366773287229,0
18765,163441.0,1.98,2.07823900009909,0.144335070587448,-1.72905945770609,0.40688612821873,0.426321072513845,-0.854552058473027,0.17345184449377,-0.223778568988575,0
18766,63284.0,55.88,-0.658921235485809,0.727439180506643,1.38738161438968,0.403634248708237,0.286739385298749,0.840323155760195,-0.108941453518653,-0.440788202873087,0
18767,76301.0,333.0,0.682778180971787,-1.7230234934448,0.122998990577966,-0.348486431237864,-1.23647700341775,0.0724095596389209,-0.342769566414303,0.0658903065902517,0
18768,80232.0,10.98,1.10287346769805,0.184278699861218,0.517277497419339,1.32264804157884,-0.153695769951196,0.039363150010164,0.0009805797537315,0.0948535115451267,0
18769,161818.0,8.99,-0.596465491609537,1.21366128916106,-2.10560729964765,-1.64598166526514,2.85446362353232,3.15976584726221,0.193347490642213,1.14449968117796,0
18770,77878.0,1.0,1.27936989192777,0.607237147583733,-0.699567757314773,0.918917176674717,0.680018996739352,-0.197859320943906,0.188280356530265,-0.0385136518400998,0
18771,164340.0,2.28,0.0449529489023529,0.838478940853932,0.256492350718277,-0.607563798864961,0.439607746758754,-1.0069765182699,0.973437926238315,-0.157936310524881,0
18772,52788.0,11.0,1.28695472976246,0.0797168703260268,-1.30480273068029,-0.0544925137243652,2.25107952582065,3.29376432511063,-0.351648118017856,0.762634741685003,0
18773,162557.0,4.99,-0.331542590647125,0.103296344279317,1.09438799120325,-0.899786572202181,0.211440468572236,-0.216861487962628,0.0391783961393104,0.166029395352856,0
18774,1935.0,7.8,1.16410256557186,0.0567729289330329,0.365951025384631,1.41526573100432,-0.340568902602765,-0.23902158545898,-0.0749997667566171,0.103312191564448,0
18775,48050.0,36.46,1.34500417934608,-0.477057454433562,0.305968305301868,-0.574272713432716,-1.01702212532431,-1.05364652744095,-0.297096323324668,-0.276371603379484,0
18776,154782.0,8.99,-0.01260700991463,0.849340737012761,0.460309370378507,-0.489736045865297,0.245917542967498,-1.27297896032306,1.02739965216289,-0.217232727082948,0
18777,114599.0,7.57,-0.518071490111959,1.60193201022169,0.257579963639045,4.1171589975844,1.56623027573512,2.82515846444489,-0.175925114555587,-1.36630187193245,0
18778,59857.0,136.38,-3.63891197137909,-3.80712259746706,0.261435987156639,-1.65781315638446,3.10455117403281,2.43720732235051,-2.42559858618231,1.78369302163299,0
18779,54294.0,303.76,-1.06910767652931,0.167650541078489,1.36897890842959,-1.86229370383347,-1.64308684008144,-0.0675328290157765,1.80738808150389,-0.594481887643824,0
18780,115479.0,11.5,1.97156062921737,-0.359512912312683,-0.209440616802334,0.529010365630963,-0.770114518799812,-0.609526360276087,-0.54724997805748,-0.106377713604983,0
18781,138808.0,46.61,-1.27557842920723,0.812558308443873,3.08459301764499,2.13784020152864,0.796100173790141,1.06608955260935,0.576486598880705,-0.0347719691398294,0
18782,44323.0,8.6,-0.688393955885218,0.858812173563763,2.31666732266519,2.65651556115569,0.93944226576247,0.17536447278782,0.441280108750319,-0.0595707330277055,0
18783,109723.0,1.98,0.177658840663207,0.799933848670634,0.481638287739103,-0.41316315120049,1.00050404749579,-1.02066319671601,1.19031034219366,-0.629515657334331,0
18784,128860.0,35.46,-9.03113496866185,4.60254754741549,-5.70999405478747,-0.388750136307833,-5.21301295160131,0.930309988451087,-5.37921812221404,7.03361370432103,0
18785,59573.0,11.49,1.17734120250255,-0.26449456571643,1.12793643066569,0.0321630900652388,-0.921575258377395,-0.0606434094059922,-0.667014579146229,0.0917844887134766,0
18786,101597.0,147.87,0.91311613528992,1.1453810871791,-4.60287793273505,2.09180337375362,-0.473223859280585,-2.0854358325571,-1.67124403232231,0.0943965856348779,1
18787,65478.0,7.6,1.34478208311457,-0.240700955242037,-1.24379075293015,-1.2419125333716,1.90183218156854,3.10609210720901,-0.595342321450747,0.76126781624337,0
18788,47048.0,54.0,1.07793354734252,-0.526039611995092,1.02839441304542,0.637003167602494,-1.10834503685248,0.160077918700603,-0.815997908122716,0.335882859083177,0
18789,145946.0,15.0,2.00201223277106,-0.103245408407524,-1.24288522009629,0.415738334630272,0.19769428517514,-0.551135830376909,0.156408349024271,-0.171510704919699,0
18790,169221.0,14.9,1.99004710081107,-0.280490876831885,-2.99673079354259,-0.378853670700971,2.54489167459004,3.35072816715172,-0.521449528862928,0.830049656446964,0
18791,75281.0,8.4,1.41480251951612,-0.420638104725857,-0.248169194135128,-0.697571565368406,-0.5675351162782,-0.965657123013778,-0.209455240235121,-0.188925046993344,0
18792,33056.0,16.0,-2.47793914358498,0.484508672922183,1.52220155248775,-2.71171234864645,-1.26093629516972,-0.971726182318265,-0.471946303302646,-0.0715916768097795,0
18793,125891.0,398.62,-0.850230253301754,-0.251427475896326,0.420254396172767,3.1089538102832,-0.169039809536855,1.45680961975582,1.73106266708512,0.281532519711675,0
18794,167596.0,142.19,-1.77688124995126,-0.715894422097555,2.08099596471763,-2.01304719535135,-0.994948426666277,0.442727216015214,-0.597570238452645,0.889898723987853,0
18795,149062.0,15.0,2.29884251701531,-1.3622843634638,-0.896376040127142,-1.44287164662464,-1.45910508912788,-1.13133050324517,-1.03776404699564,-0.267282787279491,0
18796,54256.0,539.33,-4.25193185750063,-2.22862071194814,0.832978864779356,-1.30994420480893,-1.86942299731796,2.23609576455245,2.01625664137437,-3.49103889201309,0
18797,119099.0,60.97,2.04489042296141,-1.31096522924499,-0.735708361607996,-1.04994625027646,-0.957418578684489,0.127126327485082,-1.21934755283994,0.269632430220166,0
18798,57327.0,49.76,1.09522287584364,0.0493466341778783,0.0996841881891088,0.561132402320183,-0.153910991052867,-0.48982766929329,0.193594909695275,-0.0388342512206961,0
18799,156928.0,1.98,1.99916629670733,-0.0217603468074797,-0.689582118181635,0.625535372027387,-0.572777198966655,-1.72297902428255,0.208796689154444,-0.39623699067401,0
18800,152603.0,10.6,2.06095116079104,-1.38260791773048,-1.11312336144168,-1.49396484075537,0.776935890579161,4.14504660300442,-2.15295354545923,1.1711993188311,0
18801,31679.0,36.0,-0.543536246748336,0.851274869052581,2.11179934130686,1.18848531639847,0.232693390099856,0.452884043287708,0.878189775482153,-0.0178329844661258,0
18802,84508.0,0.89,1.21482188884565,0.302978367182011,0.277196384518306,0.643650765744366,-0.191309453368683,-0.605241687382092,0.0022069447083405,-0.0603247857044661,0
18803,136280.0,74.5,-0.0012669117566565,0.114684282622408,-0.175973842650375,-0.0280819933112005,0.975494073717315,-1.04715284888189,1.33587699609506,-0.430110095776146,0
18804,146545.0,657.71,0.800662309634332,-2.71432076035804,-1.35286453067837,-0.304841741094915,-1.40049658416349,-0.437169977163011,0.181293884758639,-0.152184858679991,0
18805,78696.0,125.9,-0.356475513438164,0.273265128675213,0.626454248880434,-1.93326288105874,-0.472022964197794,-0.557596223998634,1.04826036404705,-0.217052354084398,0
18806,18485.0,88.67,0.874203095888988,-0.379218353328302,1.37706912404327,1.92808667289558,-0.803250167070528,0.862902193854424,-0.656514690700585,0.346310325673079,0
18807,33365.0,188.79,-0.651263279955987,-0.336935067565464,1.5928115235583,0.98736640992884,1.05664088448347,5.54053663429218,-0.280091191446387,1.14129459084369,0
18808,135267.0,60.0,-1.32756341900529,-0.0956981311776285,0.181512008652682,-0.845894155892795,-0.207638465165696,-0.148206438816849,-0.212107988421526,0.407701583776125,0
18809,165148.0,10.0,2.29657949531533,-1.58686897479464,-2.35178942989794,-2.60436638432389,1.1758854702155,3.42941600905607,-1.63563263394291,0.800972990955337,0
18810,35836.0,0.89,1.3175099293159,-0.0300974505423782,-1.08876207863831,-0.55797280364991,2.03100620864596,3.2677373714174,-0.536440236469513,0.808533012090737,0
18811,35257.0,87.0,-0.161463823205849,0.657832464663656,0.639819351485259,1.48239636063186,-0.124998128756078,1.11468586932039,-0.94030834426786,-2.4442586778839,0
18812,162994.0,3.41,-0.220187136574581,0.522440111415894,0.84122695904501,-0.654344053068213,0.340114041307417,0.451983815423721,-0.312550095290314,0.392260189064667,0
18813,105692.0,11.27,-0.517706378036337,0.501919934440871,0.91457797873006,-1.25015924437467,2.63154533043846,4.1913352694555,-0.0912131490136927,0.84175432581882,0
